4.257379415423776514e-01
-4.542689309438951994e-02
-4.460292557695907378e-01
-9.444430938182255542e-01
-1.573481756786822006e+00
-2.335285259943438607e+00
-3.176452660899539371e+00
-3.957918164649131043e+00
-4.474734696774555154e+00
-4.563113765032571933e+00
-4.216385526354710755e+00
-3.575405678473544846e+00
-2.816982976643359393e+00
-2.069476075855744668e+00
-1.399986291370074465e+00
-8.361245552442905238e-01
-3.881614069498016129e-01
-6.058111003173793918e-02
1.451006126939467511e-01
2.300440177712306800e-01
1.968065672020342105e-01
4.051388247106273155e-02
-2.644894732158544204e-01
-7.934915382857887778e-01
-1.761859997516326715e+00
-3.975201119743467348e+00
-1.471244863357470045e+01
1.679857485139893569e+01
6.088374919466893687e+00
3.780922280717875505e+00
2.706799503089654113e+00
2.104200261082802115e+00
1.785894196369856246e+00
1.677843500775803243e+00
1.731202206827472168e+00
1.909861699010981351e+00
2.192928127855384268e+00
2.569338113460549522e+00
3.008329505121727365e+00
3.385852019400089841e+00
3.414601389186643576e+00
2.849131240635657036e+00
1.904139008694374802e+00
1.017266019708055191e+00
3.721607352571092986e-01
-5.565123058442207615e-02
-3.298955470526914180e-01
-4.940100078955154128e-01
-5.665972852195018117e-01
-5.473406461474099594e-01
-4.248124737587156141e-01
-1.938803307740795123e-01
1.085058463222370873e-01
3.823650632836531615e-01
5.339967427466750793e-01
5.660486506650632688e-01
5.435020462885560288e-01
5.185528907379274299e-01
5.117006765704840143e-01
5.237413389503421390e-01
5.477363799735965877e-01
5.758321314599109675e-01
6.032993020367208858e-01
6.316117269728240835e-01
6.706589498147826900e-01
7.387464730621454700e-01
8.574276054213917364e-01
1.038277921119496350e+00
1.265520565251245344e+00
1.493417933517968255e+00
1.674788712952601344e+00
1.796775235622158462e+00
1.884846406733754920e+00
1.981895266610833373e+00
2.132444888901477764e+00
2.383049448684991578e+00
2.796304118755812418e+00
3.480199273880443034e+00
4.627964893104257627e+00
6.326149432054203103e+00
6.941516378353412620e+00
5.181900342271410054e+00
4.140368577986283327e+00
4.016237499008692424e+00
4.197266426578019072e+00
4.404717456899676087e+00
4.558337908175690956e+00
4.690267046105320858e+00
4.891938843137181081e+00
5.269539833564524045e+00
5.889693283530061940e+00
6.643406256814229138e+00
7.012261950222010043e+00
6.330091078579342501e+00
4.836877233314815783e+00
3.379573339828675138e+00
2.326993545712083389e+00
1.635165843939983432e+00
1.181179573423463136e+00
8.709743470800030973e-01
6.445885046657697792e-01
4.644337381768000039e-01
3.065483109544484552e-01
1.580772313398351447e-01
2.584186919567221796e-02
-3.203854954164850333e-02
1.162625349136190978e-01
4.690469532689121035e-01
7.306807187545443227e-01
7.891676542353560642e-01
7.350603290024773084e-01
6.398744099881140679e-01
5.346065679723831510e-01
4.327689513736363014e-01
3.425605246065818177e-01
2.714833650215747740e-01
2.278896804913037588e-01
2.208872771476380059e-01
2.584861539153261445e-01
3.446088835237155479e-01
4.782676842044426557e-01
6.577561186051716913e-01
8.857237200725536219e-01
1.168739894648757494e+00
1.510882164220810342e+00
1.903599109975212755e+00
2.312947972463232915e+00
2.669978108168231667e+00
2.881571151366345340e+00
2.877223120240079091e+00
2.664170734965388032e+00
2.328281370905950887e+00
1.976105292242658518e+00
1.683054511039943302e+00
1.482683842727968937e+00
1.379708065242905679e+00
1.363705860036382944e+00
1.415920574262309994e+00
1.511008527807725876e+00
1.618987166828926849e+00
1.711980291311687719e+00
1.774445881296124128e+00
1.808216702862662117e+00
1.826868210228728140e+00
1.844980260566194463e+00
1.871040093016174577e+00
1.906277395642320904e+00
1.946973398392823906e+00
1.987421931428983823e+00
2.021249844540342178e+00
2.041269683346195851e+00
2.038209027765941705e+00
2.000026564389203898e+00
1.914108198699616903e+00
1.773861437400551244e+00
1.587268042850139338e+00
1.379112992749148336e+00
1.181338304412017148e+00
1.018580769500210259e+00
9.011064276507673165e-01
8.272663367192023554e-01
7.891869408026094268e-01
7.767178367623284174e-01
7.790129829548420037e-01
7.851886423951854876e-01
7.854879963898770967e-01
7.730776459068691153e-01
7.454539869715217648e-01
7.046149339226731589e-01
6.564099160164583724e-01
6.099197302046014402e-01
5.769459589827393708e-01
5.705054052350487792e-01
6.011983256153096145e-01
6.723584547132179789e-01
7.776679629256948445e-01
9.041035737471311284e-01
1.038076716598411497e+00
1.169827895888442715e+00
1.293737487830904254e+00
1.405650463374112480e+00
1.499684890499448642e+00
1.567275197522887353e+00
1.600620107481921295e+00
1.598499946041958220e+00
1.568122596178399331e+00
1.520768420853534586e+00
1.466412134987986171e+00
1.411546286318511534e+00
1.359584290984774846e+00
1.311739525484210134e+00
1.267465439350882850e+00
1.224686230339662618e+00
1.180529009788660044e+00
1.132825899032798400e+00
1.081892791496066097e+00
1.031597768061141007e+00
9.890722582381996641e-01
9.631527799921691946e-01
9.621269844798863158e-01
9.914183308736534972e-01
1.051660247646194701e+00
1.137443041953642764e+00
1.237053767981861174e+00
1.333723149521985230e+00
1.408910185363594580e+00
1.447399039136377352e+00
1.442429175429351229e+00
1.398001416613920300e+00
1.326679262532690196e+00
1.244132874560111013e+00
1.163739331304735058e+00
1.093777229160615816e+00
1.037655064235890601e+00
9.957818464732721697e-01
9.675154410907820246e-01
9.522589853248505376e-01
9.495622743907525809e-01
9.584775979206799912e-01
9.765556128905787947e-01
9.989858847104869932e-01
1.018768954634962309e+00
1.028847844096765440e+00
1.025774654271418562e+00
1.012281127317991913e+00
9.962312183362652673e-01
9.868086097254609168e-01
9.909633309693932635e-01
1.011656101154781773e+00
1.047363737940049555e+00
1.092011991790921011e+00
1.135535813230267310e+00
1.166087917169479127e+00
1.174328558149042134e+00
1.157805248183597868e+00
1.121997980980496967e+00
1.077012123198609617e+00
1.032777154023677202e+00
9.959641022286707113e-01
9.693820236922374711e-01
9.528039307065722108e-01
9.441926564171339020e-01
9.408420266537492749e-01
9.403716345551276223e-01
9.415040889385017930e-01
9.444399918546098061e-01
9.505851936437272887e-01
9.616302287233445822e-01
9.783480176435782605e-01
9.996903697293139102e-01
1.022625283457218703e+00
1.042842942886121449e+00
1.056106112500079020e+00
1.059794589500595352e+00
1.054011145883014144e+00
1.041776587407906574e+00
1.028223150902814798e+00
1.019162988087645161e+00
1.019567258253311737e+00
1.032379695857496227e+00
1.057827629401585590e+00
1.093296406672040977e+00
1.133765386953404786e+00
1.172793722135268890e+00
1.203906907031158768e+00
1.222085545757443548e+00
1.224894364056420049e+00
1.212898772545841997e+00
1.189238417671331094e+00
1.158564460225467663e+00
1.125763788595762094e+00
1.094960248092859301e+00
1.068996060866717279e+00
1.049393671298667563e+00
1.036548040426854556e+00
1.029971747039917673e+00
1.028498259563749295e+00
1.030506901591460744e+00
1.034233470902611529e+00
1.038161806435043300e+00
1.041385979654599669e+00
1.043780014786516830e+00
1.045877515358695220e+00
1.048508320744812039e+00
1.052313166153941548e+00
1.057338619075901320e+00
1.062884001841062354e+00
1.067704625416576514e+00
1.070504778326901496e+00
1.070468024124354933e+00
1.067517433951706174e+00
1.062193978048831644e+00
1.055273013729081555e+00
1.047357755913753241e+00
1.038628640756473986e+00
1.028840211037311381e+00
1.017522733340826324e+00
1.004323487419966243e+00
9.893586252642611045e-01
9.734393189770935706e-01
9.580503849271692074e-01
9.450493943371034433e-01
9.361938187668132905e-01
9.327044662831971422e-01
9.350371777520504191e-01
9.428703348810281160e-01
9.551863617179623400e-01
9.703497145988768668e-01
9.861612921630427131e-01
1.000034998331474689e+00
1.009410806147946094e+00
1.012410588312498083e+00
1.008493296848352205e+00
9.987648029369877722e-01
9.857358064020582678e-01
9.726402933050206645e-01
9.625809022176439189e-01
9.577388282623833238e-01
9.588177549787751941e-01
9.648528158078407690e-01
9.735110439496097445e-01
9.818639613489545948e-01
9.873886948657546458e-01
9.888428700907658797e-01
9.867201294734060379e-01
9.832036914233879266e-01
9.816700784918384048e-01
9.858452942583559864e-01
9.987329238059576841e-01
1.021497833728372662e+00
1.052623266296881077e+00
1.087696675024384829e+00
1.120111345660593782e+00
1.142652702175174895e+00
1.149541243196230411e+00
1.138162682821072691e+00
1.109793123941117177e+00
1.069141364350197243e+00
1.023037896774436017e+00
9.788799528952151219e-01
9.432458728741448528e-01
9.208575572627812900e-01
9.139080569245769947e-01
9.218304660506574377e-01
9.416104943166798691e-01
9.686186503430911365e-01
9.976970378812732854e-01
1.024140997387725571e+00
1.044308030691688316e+00
1.055879742757455553e+00
1.057938662850133049e+00
1.050995808597570802e+00
1.036926903809965328e+00
1.018686699851526711e+00
9.997049571374081456e-01
9.830786872294714485e-01
9.708162306307742684e-01
9.634397947155353137e-01
9.600981668787706980e-01
9.591541460026802302e-01
9.590390587770001307e-01
9.590266390547355080e-01
9.596198556153292536e-01
9.623819743705366303e-01
9.692758779893729804e-01
9.816974012115694537e-01
9.995286707220187861e-01
1.020579570849668993e+00
1.040836926032055576e+00
1.055683921727712304e+00
1.061702130379261977e+00
1.058165284713190601e+00
1.047384085904356610e+00
1.033822555750260719e+00
1.022503071441159150e+00
1.017393743511783022e+00
1.020189407207856558e+00
1.029715887087001569e+00
1.042125155916979740e+00
1.052050623807401664e+00
1.054556698809459681e+00
1.047183481097730740e+00
1.031075664213077392e+00
1.010641782033492753e+00
9.920273180610648112e-01
9.812682278579494266e-01
9.828011975693902169e-01
9.985441420480687391e-01
1.027505794438117848e+00
1.065909618305580508e+00
1.107950044738386541e+00
1.147228850014209378e+00
1.178512611301311352e+00
1.199078825571238349e+00
1.209007450149800489e+00
1.210393813485513004e+00
1.206033664560686613e+00
1.198226351582740490e+00
1.188128576846091411e+00
1.175761154091469862e+00
1.160529164053800244e+00
1.141977213522778145e+00
1.120377290549213534e+00
1.096901966152029839e+00
1.073371834977006056e+00
1.051771741011405137e+00
1.033774476000436815e+00
1.020402775284339869e+00
1.011881368430552097e+00
1.007695169166461291e+00
1.006840202949906615e+00
1.008222231343896436e+00
1.011070268193918986e+00
1.015164185943752129e+00
1.020731640298224940e+00
1.028048054151819102e+00
1.036918294064573809e+00
1.046306378334986853e+00
1.054276463347313175e+00
1.058347215846273670e+00
1.056212447689139022e+00
1.046670238653361062e+00
1.030385753712052210e+00
1.010056894747225487e+00
9.897102716101662256e-01
9.733652237946415209e-01
9.636690313006487374e-01
9.611514539440475513e-01
9.643320586962278451e-01
9.705638924570911819e-01
9.772021330508173786e-01
9.826704761872870897e-01
9.869873147439831573e-01
9.915657274190694537e-01
9.983538178646821359e-01
1.008733644151895925e+00
1.022679476343243188e+00
1.038607155915025615e+00
1.053973666801818254e+00
1.066354810749322590e+00
1.074437478948676805e+00
1.078403338679662316e+00
1.079544011458779540e+00
1.079368650689459308e+00
1.078714979214070224e+00
1.077300971825791986e+00
1.073933086690574523e+00
1.067302120592356518e+00
1.056986411872729237e+00
1.044138118566535267e+00
1.031384212561065494e+00
1.021894864292200777e+00
1.018060067417261738e+00
1.020444229077491327e+00
1.027563652042686293e+00
1.036564346859947250e+00
1.044460121313390166e+00
1.049302724664130437e+00
1.050807719891398984e+00
1.050223666512433596e+00
1.049597795004126199e+00
1.050790820368234346e+00
1.054630646854412657e+00
1.060558595169534657e+00
1.066976636471332451e+00
1.072183221566956446e+00
1.075436595698306741e+00
1.077517925957169442e+00
1.080443610488491801e+00
1.086476427866221561e+00
1.096966985595325683e+00
1.111563697463658018e+00
1.128074541762540406e+00
1.143006952579164182e+00
1.152554485266956696e+00
1.153708711152151789e+00
1.145179880757314139e+00
1.127864068694003796e+00
1.104722263321524789e+00
1.080075726118659318e+00
1.058526987807217656e+00
1.043902772882047358e+00
1.038546438615419953e+00
1.043076227455404625e+00
1.056464739715211598e+00
1.076263411945241444e+00
1.098900199122867960e+00
1.120156197301478862e+00
1.135945475270865979e+00
1.143310622483741046e+00
1.141256861046509696e+00
1.130946100709896207e+00
1.115136196090433796e+00
1.097206371216148835e+00
1.080273156156490444e+00
1.066684084282002676e+00
1.057865566368454857e+00
1.054352700948682386e+00
1.055850912348572868e+00
1.061287715159094258e+00
1.068910792404155874e+00
1.076537737081781909e+00
1.082006604189166055e+00
1.083743949351177349e+00
1.081329195644637586e+00
1.075798730607172349e+00
1.069527572333922816e+00
1.065621835040148735e+00
1.066941324794665746e+00
1.075044796758623633e+00
1.089442704807227713e+00
1.107465157448161097e+00
1.124853430100820617e+00
1.136951140608650102e+00
1.140151878838310040e+00
1.133123999578605989e+00
1.117377695905177548e+00
1.096912072305624042e+00
1.077008031117680842e+00
1.062605361394458381e+00
1.056851172654530213e+00
1.060312349058122550e+00
1.070991736438256403e+00
1.084983286031478977e+00
1.097477817518823784e+00
1.103870276005964213e+00
1.100769258754053403e+00
1.086757072870569329e+00
1.062681596334311029e+00
1.031395359616239515e+00
9.969853804182853274e-01
9.637795055654314602e-01
9.354433160290812621e-01
9.144047602568388111e-01
9.016675551160115987e-01
8.969726852399411143e-01
8.991824424206710242e-01
9.067491265249572052e-01
9.181005619200748313e-01
9.318404105034938656e-01
9.467631156760090150e-01
9.617983835481085375e-01
9.760232510120314675e-01
9.888388889122514680e-01
1.000269186653103715e+00
1.011203043146746028e+00
1.023347153281953359e+00
1.038769706421409422e+00
1.059117905937889237e+00
1.084778105590309405e+00
1.114263136717266622e+00
1.144077652238480569e+00
1.169247734274593942e+00
1.184610081564602790e+00
1.186625400033687106e+00
1.174929912244311092e+00
1.152652511193018370e+00
1.125138948769472513e+00
1.097826069803736981e+00
1.074479714753782345e+00
1.056514569982384355e+00
1.043335057035128521e+00
1.033220832996672556e+00
1.024304748947874932e+00
1.015372454624519749e+00
1.006316043590409492e+00
9.981546664570957184e-01
9.926304803575828339e-01
9.915264981666012112e-01
9.959661622394717639e-01
1.005979286451984756e+00
1.020456127803250679e+00
1.037442844171359901e+00
1.054609068922507831e+00
1.069733431917833766e+00
1.081120606885608071e+00
1.087906238397938097e+00
1.090196476994070629e+00
1.088996793736561886e+00
1.085913506080596225e+00
1.082711122666382808e+00
1.080868201286131702e+00
1.081273804420142204e+00
1.084143285684213476e+00
1.089142610988173443e+00
1.095641928010632205e+00
1.102985535232617664e+00
1.110630781127640798e+00
1.118082344109361248e+00
1.124640221834295684e+00
1.129120249723301939e+00
1.129779374782474921e+00
1.124634029644815847e+00
1.112167423828843926e+00
1.092142332138313687e+00
1.066144848155065272e+00
1.037519792049791167e+00
1.010712797533191099e+00
9.902874584704739469e-01
9.799465906978537255e-01
9.817682133523966126e-01
9.956999450444214972e-01
1.019384033861179262e+00
1.048412589498144865e+00
1.077116379936729373e+00
1.099822241061960693e+00
1.112230286104471944e+00
1.112425433718337242e+00
1.101180432399079923e+00
1.081530867493324388e+00
1.057848409217954089e+00
1.034723799686848356e+00
1.015920882942465742e+00
1.003629502586440125e+00
9.981880478119035116e-01
9.983358148408428834e-01
1.001890630352163969e+00
1.006583421245875964e+00
1.010776540487915875e+00
1.013835215673435153e+00
1.016101518329259212e+00
1.018539094236415643e+00
1.022224856409018168e+00
1.027892346380583577e+00
1.035648990239958156e+00
1.044930646796988549e+00
1.054662541388617703e+00
1.063574398402696630e+00
1.070576021332638295e+00
1.075091627730868860e+00
1.077225032880193112e+00
1.077702108868249464e+00
1.077595303918507774e+00
1.077946287720996876e+00
1.079401710895222299e+00
1.081953110968588927e+00
1.084845284941314825e+00
1.086691539392462991e+00
1.085814574908444685e+00
1.080774142363286838e+00
1.070940297119786333e+00
1.056916006275393061e+00
1.040595612852234231e+00
1.024794177354575453e+00
1.012539181320432302e+00
1.006296349245022093e+00
1.007388555149244525e+00
1.015784339174313766e+00
1.030260599410304678e+00
