1.249667e+003,2.374322e+000
1.250149e+003,2.372828e+000
1.250631e+003,2.373736e+000
1.251113e+003,2.378576e+000
1.251595e+003,2.388412e+000
1.252078e+003,2.403461e+000
1.252560e+003,2.422927e+000
1.253042e+003,2.445129e+000
1.253524e+003,2.467860e+000
1.254006e+003,2.488859e+000
1.254488e+003,2.506220e+000
1.254970e+003,2.518676e+000
1.255452e+003,2.525729e+000
1.255935e+003,2.527718e+000
1.256417e+003,2.525854e+000
1.256899e+003,2.522212e+000
1.257381e+003,2.519586e+000
1.257863e+003,2.521089e+000
1.258345e+003,2.529479e+000
1.258827e+003,2.546326e+000
1.259309e+003,2.571295e+000
1.259792e+003,2.601866e+000
1.260274e+003,2.633724e+000
1.260756e+003,2.661813e+000
1.261238e+003,2.681760e+000
1.261720e+003,2.691211e+000
1.262202e+003,2.690584e+000
1.262684e+003,2.682922e+000
1.263166e+003,2.672887e+000
1.263648e+003,2.665226e+000
1.264131e+003,2.663276e+000
1.264613e+003,2.668018e+000
1.265095e+003,2.678002e+000
1.265577e+003,2.690118e+000
1.266059e+003,2.700864e+000
1.266541e+003,2.707636e+000
1.267023e+003,2.709551e+000
1.267505e+003,2.707576e+000
1.267988e+003,2.703971e+000
1.268470e+003,2.701336e+000
1.268952e+003,2.701631e+000
1.269434e+003,2.705558e+000
1.269916e+003,2.712457e+000
1.270398e+003,2.720711e+000
1.270880e+003,2.728441e+000
1.271363e+003,2.734212e+000
1.271845e+003,2.737468e+000
1.272327e+003,2.738600e+000
1.272809e+003,2.738638e+000
1.273291e+003,2.738767e+000
1.273773e+003,2.739856e+000
1.274255e+003,2.742215e+000
1.274737e+003,2.745639e+000
1.275219e+003,2.749700e+000
1.275702e+003,2.754134e+000
1.276184e+003,2.759127e+000
1.276666e+003,2.765373e+000
1.277148e+003,2.773859e+000
1.277630e+003,2.785476e+000
1.278112e+003,2.800613e+000
1.278594e+003,2.818922e+000
1.279076e+003,2.839339e+000
1.279559e+003,2.860365e+000
1.280041e+003,2.880480e+000
1.280523e+003,2.898512e+000
1.281005e+003,2.913817e+000
1.281487e+003,2.926197e+000
1.281969e+003,2.935633e+000
1.282451e+003,2.941948e+000
1.282933e+003,2.944605e+000
1.283416e+003,2.942740e+000
1.283898e+003,2.935462e+000
1.284380e+003,2.922308e+000
1.284862e+003,2.903674e+000
1.285344e+003,2.881024e+000
1.285826e+003,2.856742e+000
1.286308e+003,2.833615e+000
1.286791e+003,2.814081e+000
1.287273e+003,2.799485e+000
1.287755e+003,2.789599e+000
1.288237e+003,2.782642e+000
1.288719e+003,2.775830e+000
1.289201e+003,2.766344e+000
1.289683e+003,2.752396e+000
1.290165e+003,2.734033e+000
1.290647e+003,2.713343e+000
1.291130e+003,2.693944e+000
1.291612e+003,2.679877e+000
1.292094e+003,2.674300e+000
1.292576e+003,2.678420e+000
1.293058e+003,2.691098e+000
1.293540e+003,2.709266e+000
1.294022e+003,2.728990e+000
1.294504e+003,2.746765e+000
1.294987e+003,2.760519e+000
1.295469e+003,2.769962e+000
1.295951e+003,2.776207e+000
1.296433e+003,2.780896e+000
1.296915e+003,2.785313e+000
1.297397e+003,2.789885e+000
1.297879e+003,2.794297e+000
1.298361e+003,2.798080e+000
1.298844e+003,2.801294e+000
1.299326e+003,2.804861e+000
1.299808e+003,2.810299e+000
1.300290e+003,2.818920e+000
1.300772e+003,2.830893e+000
1.301254e+003,2.844661e+000
1.301736e+003,2.857106e+000
1.302219e+003,2.864491e+000
1.302701e+003,2.863825e+000
1.303183e+003,2.854093e+000
1.303665e+003,2.836809e+000
1.304147e+003,2.815630e+000
1.304629e+003,2.795197e+000
1.305111e+003,2.779696e+000
1.305593e+003,2.771704e+000
1.306075e+003,2.771743e+000
1.306558e+003,2.778604e+000
1.307040e+003,2.790152e+000
1.307522e+003,2.804173e+000
1.308004e+003,2.818872e+000
1.308486e+003,2.832891e+000
1.308968e+003,2.845017e+000
1.309450e+003,2.853879e+000
1.309932e+003,2.857965e+000
1.310415e+003,2.855986e+000
1.310897e+003,2.847458e+000
1.311379e+003,2.833125e+000
1.311861e+003,2.814950e+000
1.312343e+003,2.795581e+000
1.312825e+003,2.777494e+000
1.313307e+003,2.762186e+000
1.313789e+003,2.749806e+000
1.314272e+003,2.739411e+000
1.314754e+003,2.729724e+000
1.315236e+003,2.720052e+000
1.315718e+003,2.710903e+000
1.316200e+003,2.704011e+000
1.316682e+003,2.701742e+000
1.317164e+003,2.706115e+000
1.317646e+003,2.717877e+000
1.318129e+003,2.736027e+000
1.318611e+003,2.757980e+000
1.319093e+003,2.780331e+000
1.319575e+003,2.799893e+000
1.320057e+003,2.814626e+000
1.320539e+003,2.824128e+000
1.321021e+003,2.829539e+000
1.321503e+003,2.832915e+000
1.321986e+003,2.836355e+000
1.322468e+003,2.841182e+000
1.322950e+003,2.847487e+000
1.323432e+003,2.854169e+000
1.323914e+003,2.859440e+000
1.324396e+003,2.861606e+000
1.324878e+003,2.859816e+000
1.325360e+003,2.854501e+000
1.325843e+003,2.847324e+000
1.326325e+003,2.840648e+000
1.326807e+003,2.836722e+000
1.327289e+003,2.836900e+000
1.327771e+003,2.841209e+000
1.328253e+003,2.848433e+000
1.328735e+003,2.856677e+000
1.329218e+003,2.864158e+000
1.329700e+003,2.869867e+000
1.330182e+003,2.873823e+000
1.330664e+003,2.876828e+000
1.331146e+003,2.879871e+000
1.331628e+003,2.883505e+000
1.332110e+003,2.887515e+000
1.332592e+003,2.891025e+000
1.333074e+003,2.892956e+000
1.333557e+003,2.892559e+000
1.334039e+003,2.889688e+000
1.334521e+003,2.884671e+000
1.335003e+003,2.877835e+000
1.335485e+003,2.869020e+000
1.335967e+003,2.857429e+000
1.336449e+003,2.842008e+000
1.336931e+003,2.822262e+000
1.337414e+003,2.799132e+000
1.337896e+003,2.775443e+000
1.338378e+003,2.755605e+000
1.338860e+003,2.744555e+000
1.339342e+003,2.746319e+000
1.339824e+003,2.762750e+000
1.340306e+003,2.792977e+000
1.340788e+003,2.833723e+000
1.341271e+003,2.880338e+000
1.341753e+003,2.928030e+000
1.342235e+003,2.972795e+000
1.342717e+003,3.011748e+000
1.343199e+003,3.042882e+000
1.343681e+003,3.064631e+000
1.344163e+003,3.075593e+000
1.344646e+003,3.074702e+000
1.345128e+003,3.061747e+000
1.345610e+003,3.037928e+000
1.346092e+003,3.006051e+000
1.346574e+003,2.970150e+000
1.347056e+003,2.934620e+000
1.347538e+003,2.903208e+000
1.348020e+003,2.878307e+000
1.348502e+003,2.860792e+000
1.348985e+003,2.850386e+000
1.349467e+003,2.846234e+000
1.349949e+003,2.847309e+000
1.350431e+003,2.852412e+000
1.350913e+003,2.859850e+000
1.351395e+003,2.867120e+000
1.351877e+003,2.871006e+000
1.352359e+003,2.868291e+000
1.352842e+003,2.856926e+000
1.353324e+003,2.837163e+000
1.353806e+003,2.812070e+000
1.354288e+003,2.787007e+000
1.354770e+003,2.768116e+000
1.355252e+003,2.760303e+000
1.355734e+003,2.765461e+000
1.356216e+003,2.781618e+000
1.356698e+003,2.803343e+000
1.357181e+003,2.823242e+000
1.357663e+003,2.833996e+000
1.358145e+003,2.830244e+000
1.358627e+003,2.809771e+000
1.359109e+003,2.773786e+000
1.359591e+003,2.726408e+000
1.360073e+003,2.673666e+000
1.360556e+003,2.622360e+000
1.361038e+003,2.578985e+000
1.361520e+003,2.548794e+000
1.362002e+003,2.535042e+000
1.362484e+003,2.538457e+000
1.362966e+003,2.557074e+000
1.363448e+003,2.586558e+000
1.363930e+003,2.621068e+000
1.364413e+003,2.654521e+000
1.364895e+003,2.681935e+000
1.365377e+003,2.700494e+000
1.365859e+003,2.709999e+000
1.366341e+003,2.712648e+000
1.366823e+003,2.712239e+000
1.367305e+003,2.713100e+000
1.367787e+003,2.719023e+000
1.368270e+003,2.732406e+000
1.368752e+003,2.753710e+000
1.369234e+003,2.781227e+000
1.369716e+003,2.811222e+000
1.370198e+003,2.838505e+000
1.370680e+003,2.857473e+000
1.371162e+003,2.863542e+000
1.371644e+003,2.854641e+000
1.372126e+003,2.832281e+000
1.372609e+003,2.801701e+000
1.373091e+003,2.770799e+000
1.373573e+003,2.748047e+000
1.374055e+003,2.739975e+000
1.374537e+003,2.749115e+000
1.375019e+003,2.773180e+000
1.375501e+003,2.805796e+000
1.375984e+003,2.838531e+000
1.376466e+003,2.863434e+000
1.376948e+003,2.875188e+000
1.377430e+003,2.872155e+000
1.377912e+003,2.856168e+000
1.378394e+003,2.831416e+000
1.378876e+003,2.803046e+000
1.379358e+003,2.776046e+000
1.379841e+003,2.754632e+000
1.380323e+003,2.741979e+000
1.380805e+003,2.739950e+000
1.381287e+003,2.748608e+000
1.381769e+003,2.765615e+000
1.382251e+003,2.785941e+000
1.382733e+003,2.802392e+000
1.383215e+003,2.807158e+000
1.383698e+003,2.794087e+000
1.384180e+003,2.760911e+000
1.384662e+003,2.710470e+000
1.385144e+003,2.650326e+000
1.385626e+003,2.590744e+000
1.386108e+003,2.541777e+000
1.386590e+003,2.510545e+000
1.387072e+003,2.499711e+000
1.387554e+003,2.507589e+000
1.388037e+003,2.529548e+000
1.388519e+003,2.559875e+000
1.389001e+003,2.593179e+000
1.389483e+003,2.624820e+000
1.389965e+003,2.650534e+000
1.390447e+003,2.665924e+000
1.390929e+003,2.666574e+000
1.391411e+003,2.649137e+000
1.391894e+003,2.613070e+000
1.392376e+003,2.562120e+000
1.392858e+003,2.504542e+000
1.393340e+003,2.451541e+000
1.393822e+003,2.414181e+000
1.394304e+003,2.399866e+000
1.394786e+003,2.409806e+000
1.395269e+003,2.438610e+000
1.395751e+003,2.476273e+000
1.396233e+003,2.511849e+000
1.396715e+003,2.537365e+000
1.397197e+003,2.550437e+000
1.397679e+003,2.554607e+000
1.398161e+003,2.557373e+000
1.398643e+003,2.566785e+000
1.399125e+003,2.588017e+000
1.399608e+003,2.621206e+000
1.400090e+003,2.661267e+000
1.400572e+003,2.699619e+000
1.401054e+003,2.727049e+000
1.401536e+003,2.736661e+000
1.402018e+003,2.725966e+000
1.402500e+003,2.697574e+000
1.402982e+003,2.658437e+000
1.403465e+003,2.618017e+000
1.403947e+003,2.585933e+000
1.404429e+003,2.569725e+000
1.404911e+003,2.573206e+000
1.405393e+003,2.595781e+000
1.405875e+003,2.632830e+000
1.406357e+003,2.677056e+000
1.406839e+003,2.720457e+000
1.407322e+003,2.756367e+000
1.407804e+003,2.781020e+000
1.408286e+003,2.794150e+000
1.408768e+003,2.798508e+000
1.409250e+003,2.798482e+000
1.409732e+003,2.798367e+000
1.410214e+003,2.800887e+000
1.410697e+003,2.806472e+000
1.411179e+003,2.813424e+000
1.411661e+003,2.818788e+000
1.412143e+003,2.819444e+000
1.412625e+003,2.812956e+000
1.413107e+003,2.797866e+000
1.413589e+003,2.773438e+000
1.414071e+003,2.739118e+000
1.414553e+003,2.694113e+000
1.415036e+003,2.637411e+000
1.415518e+003,2.568343e+000
1.416000e+003,2.487557e+000
1.416482e+003,2.398033e+000
1.416964e+003,2.305701e+000
1.417446e+003,2.219304e+000
1.417928e+003,2.149299e+000
1.418410e+003,2.105924e+000
1.418893e+003,2.096782e+000
1.419375e+003,2.124592e+000
1.419857e+003,2.185805e+000
1.420339e+003,2.270690e+000
1.420821e+003,2.365112e+000
1.421303e+003,2.453732e+000
1.421785e+003,2.523787e+000
1.422267e+003,2.568299e+000
1.422750e+003,2.587625e+000
1.423232e+003,2.588719e+000
1.423714e+003,2.582291e+000
1.424196e+003,2.578820e+000
1.424678e+003,2.584874e+000
1.425160e+003,2.601053e+000
1.425642e+003,2.622315e+000
1.426125e+003,2.640431e+000
1.426607e+003,2.647535e+000
1.427089e+003,2.639319e+000
1.427571e+003,2.616674e+000
1.428053e+003,2.585283e+000
1.428535e+003,2.553540e+000
1.429017e+003,2.529796e+000
1.429499e+003,2.520005e+000
1.429981e+003,2.526488e+000
1.430464e+003,2.547876e+000
1.430946e+003,2.579788e+000
1.431428e+003,2.615677e+000
1.431910e+003,2.647514e+000
1.432392e+003,2.666423e+000
1.432874e+003,2.663690e+000
1.433356e+003,2.632475e+000
1.433838e+003,2.570089e+000
1.434321e+003,2.480144e+000
1.434803e+003,2.373501e+000
1.435285e+003,2.267158e+000
1.435767e+003,2.180894e+000
1.436249e+003,2.132441e+000
1.436731e+003,2.132735e+000
1.437213e+003,2.182908e+000
1.437696e+003,2.274162e+000
1.438177e+003,2.390566e+000
1.438660e+003,2.513732e+000
1.439142e+003,2.627664e+000
1.439624e+003,2.722147e+000
1.440106e+003,2.793746e+000
1.440588e+003,2.844525e+000
1.441070e+003,2.879385e+000
1.441552e+003,2.903309e+000
1.442035e+003,2.919470e+000
1.442517e+003,2.928646e+000
1.442999e+003,2.929695e+000
1.443481e+003,2.920563e+000
1.443963e+003,2.899330e+000
1.444445e+003,2.865036e+000
1.444927e+003,2.818295e+000
1.445409e+003,2.761770e+000
1.445892e+003,2.700418e+000
1.446374e+003,2.641252e+000
1.446856e+003,2.592331e+000
1.447338e+003,2.560977e+000
1.447820e+003,2.551620e+000
1.448302e+003,2.564082e+000
1.448784e+003,2.593142e+000
1.449266e+003,2.629786e+000
1.449749e+003,2.663866e+000
1.450231e+003,2.687135e+000
1.450713e+003,2.695393e+000
1.451195e+003,2.688762e+000
1.451677e+003,2.669979e+000
1.452159e+003,2.641552e+000
1.452641e+003,2.603243e+000
1.453124e+003,2.551261e+000
1.453605e+003,2.479781e+000
1.454088e+003,2.384276e+000
1.454570e+003,2.265222e+000
1.455052e+003,2.130460e+000
1.455534e+003,1.994977e+000
1.456016e+003,1.877985e+000
1.456498e+003,1.798252e+000
1.456980e+003,1.769385e+000
1.457463e+003,1.796623e+000
1.457945e+003,1.876060e+000
1.458427e+003,1.996166e+000
1.458909e+003,2.140699e+000
1.459391e+003,2.291858e+000
1.459873e+003,2.432797e+000
1.460355e+003,2.549257e+000
1.460837e+003,2.630596e+000
1.461320e+003,2.670653e+000
1.461802e+003,2.668655e+000
1.462284e+003,2.629915e+000
1.462766e+003,2.565735e+000
1.463248e+003,2.491993e+000
1.463730e+003,2.426315e+000
1.464212e+003,2.384375e+000
1.464694e+003,2.376384e+000
1.465177e+003,2.404862e+000
1.465659e+003,2.464404e+000
1.466141e+003,2.543428e+000
1.466623e+003,2.627193e+000
1.467105e+003,2.701050e+000
1.467587e+003,2.752985e+000
1.468069e+003,2.775003e+000
1.468552e+003,2.763452e+000
1.469033e+003,2.718773e+000
1.469516e+003,2.645117e+000
1.469998e+003,2.550019e+000
1.470480e+003,2.443949e+000
1.470962e+003,2.339370e+000
1.471444e+003,2.249059e+000
1.471926e+003,2.183866e+000
1.472408e+003,2.150478e+000
1.472891e+003,2.150007e+000
1.473373e+003,2.178028e+000
1.473855e+003,2.226218e+000
1.474337e+003,2.285081e+000
1.474819e+003,2.346800e+000
1.475301e+003,2.407172e+000
1.475783e+003,2.465943e+000
1.476265e+003,2.525527e+000
1.476748e+003,2.588747e+000
1.477230e+003,2.656626e+000
1.477712e+003,2.727189e+000
1.478194e+003,2.795765e+000
1.478676e+003,2.856612e+000
1.479158e+003,2.905128e+000
1.479640e+003,2.939648e+000
1.480122e+003,2.962042e+000
1.480604e+003,2.976812e+000
1.481087e+003,2.989074e+000
1.481569e+003,3.002243e+000
1.482051e+003,3.016392e+000
1.482533e+003,3.027967e+000
1.483015e+003,3.030984e+000
1.483497e+003,3.019216e+000
1.483979e+003,2.988490e+000
1.484461e+003,2.938170e+000
1.484944e+003,2.871294e+000
1.485426e+003,2.793382e+000
1.485908e+003,2.710563e+000
1.486390e+003,2.627902e+000
1.486872e+003,2.548715e+000
1.487354e+003,2.475148e+000
1.487836e+003,2.409638e+000
1.488319e+003,2.356395e+000
1.488801e+003,2.321930e+000
1.489283e+003,2.314013e+000
1.489765e+003,2.339176e+000
1.490247e+003,2.399611e+000
1.490729e+003,2.490712e+000
1.491211e+003,2.600459e+000
1.491693e+003,2.711193e+000
1.492176e+003,2.803432e+000
1.492658e+003,2.860609e+000
1.493140e+003,2.873183e+000
1.493622e+003,2.840822e+000
1.494104e+003,2.772032e+000
1.494586e+003,2.681510e+000
1.495068e+003,2.586216e+000
1.495550e+003,2.501483e+000
1.496032e+003,2.438258e+000
1.496515e+003,2.402015e+000
1.496997e+003,2.393231e+000
1.497479e+003,2.408853e+000
1.497961e+003,2.443998e+000
1.498443e+003,2.493317e+000
1.498925e+003,2.551716e+000
1.499407e+003,2.614462e+000
1.499890e+003,2.676866e+000
1.500372e+003,2.733798e+000
1.500854e+003,2.779255e+000
1.501336e+003,2.806180e+000
1.501818e+003,2.806721e+000
1.502300e+003,2.773089e+000
1.502782e+003,2.699067e+000
1.503264e+003,2.581986e+000
1.503747e+003,2.424727e+000
1.504229e+003,2.237067e+000
1.504711e+003,2.035669e+000
1.505193e+003,1.842315e+000
1.505675e+003,1.680453e+000
1.506157e+003,1.570738e+000
1.506639e+003,1.526709e+000
1.507121e+003,1.551803e+000
1.507604e+003,1.638643e+000
1.508086e+003,1.770859e+000
1.508568e+003,1.926972e+000
1.509050e+003,2.085246e+000
1.509532e+003,2.228139e+000
1.510014e+003,2.345179e+000
1.510496e+003,2.433566e+000
1.510979e+003,2.496572e+000
1.511460e+003,2.540459e+000
1.511943e+003,2.571083e+000
1.512425e+003,2.591392e+000
1.512907e+003,2.600665e+000
1.513389e+003,2.595692e+000
1.513871e+003,2.573312e+000
1.514353e+003,2.533181e+000
1.514835e+003,2.479475e+000
1.515318e+003,2.420574e+000
1.515800e+003,2.366596e+000
1.516282e+003,2.325612e+000
1.516764e+003,2.300066e+000
1.517246e+003,2.285088e+000
1.517728e+003,2.269732e+000
1.518210e+003,2.241058e+000
1.518692e+003,2.189658e+000
1.519175e+003,2.114438e+000
1.519657e+003,2.024534e+000
1.520139e+003,1.937263e+000
1.520621e+003,1.872610e+000
1.521103e+003,1.846263e+000
1.521585e+003,1.863932e+000
1.522067e+003,1.919279e+000
1.522549e+003,1.996341e+000
1.523031e+003,2.075463e+000
1.523514e+003,2.140321e+000
1.523996e+003,2.183212e+000
1.524478e+003,2.206618e+000
1.524960e+003,2.220745e+000
1.525442e+003,2.238427e+000
1.525924e+003,2.269800e+000
1.526406e+003,2.318970e+000
1.526888e+003,2.383702e+000
1.527371e+003,2.457634e+000
1.527853e+003,2.533374e+000
1.528335e+003,2.604674e+000
1.528817e+003,2.666710e+000
1.529299e+003,2.714829e+000
1.529781e+003,2.743128e+000
1.530263e+003,2.744469e+000
1.530746e+003,2.712666e+000
1.531228e+003,2.646213e+000
1.531710e+003,2.551728e+000
1.532192e+003,2.444954e+000
1.532674e+003,2.348016e+000
1.533156e+003,2.283258e+000
1.533638e+003,2.265679e+000
1.534120e+003,2.296899e+000
1.534603e+003,2.363217e+000
1.535085e+003,2.438820e+000
1.535567e+003,2.493192e+000
1.536049e+003,2.500170e+000
1.536531e+003,2.445509e+000
1.537013e+003,2.330555e+000
1.537495e+003,2.171158e+000
1.537977e+003,1.992679e+000
1.538459e+003,1.823114e+000
1.538942e+003,1.686591e+000
1.539424e+003,1.598885e+000
1.539906e+003,1.565614e+000
1.540388e+003,1.582831e+000
1.540870e+003,1.639308e+000
1.541352e+003,1.719714e+000
1.541834e+003,1.808113e+000
1.542316e+003,1.891320e+000
1.542799e+003,1.961597e+000
1.543281e+003,2.018072e+000
1.543763e+003,2.066323e+000
1.544245e+003,2.115926e+000
1.544727e+003,2.176533e+000
1.545209e+003,2.253711e+000
1.545691e+003,2.346157e+000
1.546174e+003,2.445517e+000
1.546656e+003,2.539097e+000
1.547138e+003,2.614471e+000
1.547620e+003,2.664111e+000
1.548102e+003,2.688001e+000
1.548584e+003,2.693046e+000
1.549066e+003,2.689503e+000
1.549548e+003,2.686023e+000
1.550031e+003,2.685595e+000
1.550513e+003,2.684304e+000
1.550995e+003,2.673496e+000
1.551477e+003,2.644379e+000
1.551959e+003,2.592880e+000
1.552441e+003,2.522394e+000
1.552923e+003,2.443010e+000
1.553405e+003,2.367361e+000
1.553887e+003,2.304851e+000
1.554370e+003,2.256800e+000
1.554852e+003,2.214783e+000
1.555334e+003,2.163146e+000
1.555816e+003,2.084985e+000
1.556298e+003,1.969447e+000
1.556780e+003,1.817633e+000
1.557262e+003,1.644842e+000
1.557744e+003,1.478205e+000
1.558227e+003,1.350332e+000
1.558709e+003,1.290905e+000
1.559191e+003,1.318763e+000
1.559673e+003,1.436792e+000
1.560155e+003,1.631001e+000
1.560637e+003,1.873923e+000
1.561119e+003,2.131246e+000
1.561602e+003,2.369764e+000
1.562083e+003,2.564469e+000
1.562566e+003,2.702960e+000
1.563048e+003,2.786152e+000
1.563530e+003,2.825386e+000
1.564012e+003,2.837046e+000
1.564494e+003,2.836506e+000
1.564976e+003,2.833336e+000
1.565458e+003,2.829219e+000
1.565941e+003,2.819076e+000
1.566423e+003,2.794784e+000
1.566905e+003,2.750000e+000
1.567387e+003,2.684260e+000
1.567869e+003,2.604853e+000
1.568351e+003,2.525781e+000
1.568833e+003,2.464188e+000
1.569315e+003,2.435445e+000
1.569798e+003,2.448492e+000
1.570280e+003,2.502848e+000
1.570762e+003,2.588115e+000
1.571244e+003,2.686029e+000
1.571726e+003,2.774448e+000
1.572208e+003,2.832269e+000
1.572690e+003,2.844139e+000
1.573172e+003,2.803999e+000
1.573655e+003,2.716707e+000
1.574137e+003,2.597380e+000
1.574619e+003,2.468482e+000
1.575101e+003,2.355171e+000
1.575583e+003,2.279848e+000
1.576065e+003,2.257206e+000
1.576547e+003,2.291072e+000
1.577030e+003,2.373964e+000
1.577511e+003,2.489532e+000
1.577994e+003,2.617188e+000
1.578476e+003,2.737484e+000
1.578958e+003,2.836601e+000
1.579440e+003,2.908622e+000
1.579922e+003,2.955145e+000
1.580404e+003,2.982729e+000
1.580886e+003,2.999405e+000
1.581369e+003,3.011665e+000
1.581851e+003,3.022928e+000
1.582333e+003,3.033726e+000
1.582815e+003,3.043071e+000
1.583297e+003,3.050079e+000
1.583779e+003,3.054957e+000
1.584261e+003,3.058995e+000
1.584743e+003,3.063736e+000
1.585226e+003,3.069970e+000
1.585708e+003,3.077167e+000
1.586190e+003,3.083681e+000
1.586672e+003,3.087592e+000
1.587154e+003,3.087679e+000
1.587636e+003,3.084020e+000
1.588118e+003,3.077916e+000
1.588600e+003,3.071238e+000
1.589083e+003,3.065593e+000
1.589565e+003,3.061743e+000
1.590047e+003,3.059542e+000
1.590529e+003,3.058324e+000
1.591011e+003,3.057442e+000
1.591493e+003,3.056619e+000
1.591975e+003,3.055951e+000
1.592458e+003,3.055633e+000
1.592939e+003,3.055688e+000
1.593422e+003,3.055937e+000
1.593904e+003,3.056264e+000
1.594386e+003,3.057010e+000
1.594868e+003,3.059175e+000
1.595350e+003,3.064192e+000
1.595832e+003,3.073287e+000
1.596314e+003,3.086709e+000
1.596797e+003,3.103256e+000
1.597279e+003,3.120413e+000
1.597761e+003,3.135132e+000
1.598243e+003,3.144930e+000
1.598725e+003,3.148793e+000
1.599207e+003,3.147459e+000
1.599689e+003,3.142945e+000
1.600171e+003,3.137590e+000
1.600654e+003,3.133093e+000
1.601136e+003,3.130033e+000
1.601618e+003,3.128064e+000
1.602100e+003,3.126589e+000
1.602582e+003,3.125479e+000
1.603064e+003,3.125369e+000
1.603546e+003,3.127369e+000
1.604028e+003,3.132345e+000
1.604510e+003,3.140231e+000
1.604993e+003,3.149814e+000
1.605475e+003,3.159163e+000
1.605957e+003,3.166489e+000
1.606439e+003,3.170969e+000
1.606921e+003,3.173044e+000
1.607403e+003,3.174015e+000
1.607885e+003,3.175157e+000
1.608367e+003,3.176889e+000
1.608850e+003,3.178507e+000
1.609332e+003,3.178679e+000
1.609814e+003,3.176401e+000
1.610296e+003,3.171781e+000
1.610778e+003,3.166015e+000
1.611260e+003,3.160344e+000
1.611742e+003,3.154370e+000
1.612225e+003,3.144644e+000
1.612707e+003,3.124494e+000
1.613189e+003,3.085648e+000
1.613671e+003,3.021382e+000
1.614153e+003,2.930120e+000
1.614635e+003,2.817999e+000
1.615117e+003,2.699131e+000
1.615599e+003,2.593065e+000
1.616082e+003,2.520047e+000
1.616564e+003,2.495501e+000
1.617046e+003,2.525514e+000
1.617528e+003,2.604764e+000
1.618010e+003,2.717490e+000
1.618492e+003,2.841125e+000
1.618974e+003,2.951465e+000
1.619456e+003,3.027942e+000
1.619938e+003,3.057742e+000
1.620421e+003,3.038002e+000
1.620903e+003,2.975825e+000
1.621385e+003,2.886341e+000
1.621867e+003,2.789281e+000
1.622349e+003,2.704751e+000
1.622831e+003,2.648982e+000
1.623313e+003,2.630964e+000
1.623796e+003,2.650751e+000
1.624278e+003,2.700001e+000
1.624760e+003,2.764718e+000
1.625242e+003,2.829526e+000
1.625724e+003,2.882198e+000
1.626206e+003,2.917016e+000
1.626688e+003,2.935828e+000
1.627170e+003,2.946539e+000
1.627653e+003,2.959619e+000
1.628135e+003,2.983987e+000
1.628617e+003,3.023749e+000
1.629099e+003,3.076791e+000
1.629581e+003,3.135446e+000
1.630063e+003,3.188594e+000
1.630545e+003,3.224211e+000
1.631027e+003,3.231455e+000
1.631510e+003,3.201995e+000
1.631992e+003,3.130829e+000
1.632474e+003,3.017131e+000
1.632956e+003,2.865428e+000
1.633438e+003,2.686811e+000
1.633920e+003,2.499327e+000
1.634402e+003,2.326569e+000
1.634885e+003,2.193954e+000
1.635366e+003,2.123238e+000
1.635849e+003,2.126768e+000
1.636331e+003,2.203568e+000
1.636813e+003,2.338917e+000
1.637295e+003,2.507979e+000
1.637777e+003,2.682436e+000
1.638259e+003,2.837896e+000
1.638741e+003,2.959487e+000
1.639224e+003,3.043772e+000
1.639706e+003,3.096601e+000
1.640188e+003,3.128115e+000
1.640670e+003,3.147145e+000
1.641152e+003,3.157238e+000
1.641634e+003,3.155682e+000
1.642116e+003,3.135493e+000
1.642598e+003,3.089157e+000
1.643081e+003,3.012408e+000
1.643563e+003,2.906629e+000
1.644045e+003,2.779291e+000
1.644527e+003,2.642730e+000
1.645009e+003,2.512056e+000
1.645491e+003,2.402884e+000
1.645973e+003,2.329209e+000
1.646455e+003,2.301267e+000
1.646938e+003,2.323220e+000
1.647420e+003,2.390848e+000
1.647902e+003,2.490030e+000
1.648384e+003,2.597154e+000
1.648866e+003,2.682366e+000
1.649348e+003,2.715701e+000
1.649830e+003,2.674880e+000
1.650313e+003,2.552550e+000
1.650794e+003,2.360426e+000
1.651277e+003,2.128522e+000
1.651759e+003,1.899166e+000
1.652241e+003,1.717281e+000
1.652723e+003,1.619725e+000
1.653205e+003,1.626829e+000
1.653687e+003,1.738503e+000
1.654169e+003,1.935737e+000
1.654652e+003,2.186592e+000
1.655134e+003,2.454504e+000
1.655616e+003,2.706336e+000
1.656098e+003,2.918060e+000
1.656580e+003,3.077040e+000
1.657062e+003,3.181071e+000
1.657544e+003,3.235252e+000
1.658026e+003,3.248157e+000
1.658509e+003,3.228620e+000
1.658991e+003,3.183985e+000
1.659473e+003,3.120001e+000
1.659955e+003,3.041964e+000
1.660437e+003,2.956337e+000
1.660919e+003,2.871941e+000
1.661401e+003,2.799959e+000
1.661883e+003,2.752461e+000
1.662365e+003,2.739650e+000
1.662848e+003,2.766654e+000
1.663330e+003,2.830976e+000
1.663812e+003,2.921674e+000
1.664294e+003,3.020873e+000
1.664776e+003,3.107421e+000
1.665258e+003,3.161754e+000
1.665740e+003,3.170532e+000
1.666222e+003,3.129688e+000
1.666705e+003,3.045060e+000
1.667187e+003,2.930629e+000
1.667669e+003,2.805078e+000
1.668151e+003,2.687815e+000
1.668633e+003,2.595434e+000
1.669115e+003,2.539210e+000
1.669597e+003,2.523686e+000
1.670080e+003,2.546249e+000
1.670562e+003,2.597550e+000
1.671044e+003,2.662937e+000
